25.561,-0.104954445123,2.05449759068,0.00735634707247,-4.41557463587e-05,0.000322731384764
25.581,-0.104955322238,2.05449758482,0.00736281321245,-4.41556512593e-05,0.000322731615937
25.601,-0.10495619935,2.05449757895,0.00736927935701,-4.41555561765e-05,0.000322731847595
25.621,-0.104957076461,2.05449757308,0.00737574550615,-4.41554611021e-05,0.00032273207928
25.641,-0.10495795357,2.0544975672,0.00738221165988,-4.41553660561e-05,0.000322732311008
25.661,-0.104772950648,2.05449922813,0.00721438925087,0.0188134981553,-0.0174009771989
25.681,-0.104185375245,2.05450334679,0.00666788792499,0.0389367286443,-0.0363001464233
25.701,-0.103195344113,2.05450963347,0.00574355231287,0.0590598936341,-0.055188561281
25.721,-0.101808495873,2.05451708765,0.00445019874106,0.0785212990091,-0.0744443472338
25.741,-0.100030934222,2.05452387452,0.00274895098299,0.0982704682592,-0.0945730667406
25.761,-0.0978548346731,2.05452776963,0.000666937418789,0.118485304564,-0.111604336806
25.781,-0.0952813943882,2.05452629075,-0.00181988670123,0.137897073842,-0.133285340742
25.801,-0.0923150995226,2.05451620355,-0.00473235928949,0.157982335691,-0.152089671681
25.821,-0.0889337593241,2.05449483647,-0.00796335124236,0.181557703732,-0.171582525186
25.841,-0.0851375855965,2.05445696316,-0.0114691962997,0.198431933155,-0.176484278495
25.861,-0.0809284690538,2.0544010411,-0.0151331340349,0.221300056012,-0.188889280335
25.881,-0.0763249313279,2.05432038658,-0.0190630465976,0.240374735451,-0.202455199501
25.901,-0.0713304965705,2.05421262243,-0.0232838088708,0.259585401204,-0.217850486836
25.921,-0.0659540760718,2.0540788828,-0.0277876372112,0.279387653133,-0.233280407662
25.941,-0.0601781800392,2.05390471508,-0.0326306520753,0.298140780937,-0.249988190417
25.961,-0.054004638065,2.05368736438,-0.0378082165611,0.318158481155,-0.266815322247
25.981,-0.047432697711,2.05342109126,-0.0433208865386,0.338073025265,-0.283551341971
26.001,-0.0404626710257,2.05309889965,-0.0491679152175,0.357957742153,-0.300281402979
26.021,-0.0330952529247,2.05271391221,-0.0553495647638,0.37781036965,-0.317012755169
26.041,-0.025331457303,2.05225901078,-0.0618667318034,0.397630547103,-0.333737666059
26.061,-0.0171712774048,2.05172572347,-0.0687170462674,0.417404348817,-0.350460498763
26.081,-0.00861644206633,2.05110658209,-0.0759027451783,0.437132572028,-0.367182297958
26.101,0.000332081574676,2.05039298318,-0.0834234176609,0.456813465509,-0.383888741589
26.121,0.00967393994207,2.04957511449,-0.0912768654956,0.4764048898,-0.400611925219
26.141,0.0194064567537,2.04864488129,-0.0994659611494,0.495944921148,-0.417323373086
26.161,0.0295291434881,2.04759137607,-0.107987865495,0.51520488509,-0.43401530052
26.181,0.0398440854342,2.04642705428,-0.116844549972,0.515501490076,-0.450794738119
26.201,0.0501542738971,2.04516926509,-0.126036207426,0.515289101119,-0.467535867436
26.221,0.0604566119128,2.04381509378,-0.13556489376,0.514994727367,-0.484268248026
26.241,0.0707533677639,2.04235929451,-0.145425871935,0.514573845016,-0.501002237883
26.261,0.0810409538454,2.04079944409,-0.155621662227,0.51404477534,-0.517741419283
26.281,0.091314297946,2.03913355154,-0.16615609396,0.513406226666,-0.534452841882
26.301,0.101574390141,2.03735539324,-0.176987016921,0.512593660343,-0.544122465087
26.321,0.111816884041,2.03546587391,-0.187817040682,0.511695739046,-0.539385861578
26.341,0.122039779316,2.03346588047,-0.198559684868,0.510673817498,-0.534761482609
26.361,0.132240933366,2.03135694454,-0.209185669121,0.509536363307,-0.530127132799
26.381,0.142417836479,2.02914041514,-0.219713163222,0.508297847253,-0.525414454255
26.401,0.152568444175,2.02681791549,-0.23014562269,0.506957180496,-0.520643446389
26.421,0.162690929439,2.0243909086,-0.240486920645,0.505517599125,-0.515814237414
