0.384121345828,0.0678250051255,0.987337834505,0.879451960698,0.519266490969
0.392559755043,0.0706327797193,0.986921620172,0.889328548068,0.520540083572
0.401080236568,0.0735171231331,0.986500863178,0.899545573249,0.51792313374
0.409688279132,0.0764807170567,0.986077733938,0.910392599356,0.512819834539
0.418375691889,0.0795213160359,0.985649883405,0.920416020082,0.510732517371
0.427136427412,0.0826381945131,0.985211898534,0.92986886735,0.515059531763
0.435972974863,0.0858332625221,0.98476777552,0.939644751598,0.514604109204
0.444885614776,0.0891079452795,0.984316966617,0.94952038798,0.51479265019
0.453874311296,0.0924629812606,0.983862994973,0.959443232587,0.51103857233
0.4629388878,0.0958991366222,0.983403621735,0.9694014364,0.509911931155
0.472077728376,0.0994168421418,0.982937714187,0.979249034402,0.510066266011
0.481290310755,0.103016913964,0.982466852334,0.98910263376,0.508522716452
0.490559204921,0.106693372058,0.981991226371,0.997140692254,0.506842291006
0.499818168284,0.110420001683,0.981514484354,0.998080056051,0.501418588015
0.509060049832,0.114193296281,0.981039626161,0.998250111065,0.493108995027
0.518285565464,0.118012777062,0.980563251982,0.998492716242,0.488575520277
0.527496596782,0.121879018799,0.98008160368,0.998955059107,0.487993904592
0.536693313312,0.125792270367,0.979591672901,0.999466522107,0.490429437747
0.54587461479,0.129752495539,0.97908617682,0.999899429116,0.499941645752
0.555043765653,0.133761466558,0.978590703789,1.00072659922,0.484259778223
0.564183122876,0.137811139223,0.978072781516,0.999639479856,0.500311781415
0.573304996931,0.14190719205,0.977559458503,0.999932172843,0.490135584814
0.582405016283,0.146047062017,0.977040944782,0.999745343149,0.489496929997
0.591484231621,0.150231331816,0.976514005981,0.999702288027,0.491884911716
0.600544094833,0.154461113555,0.97597504388,0.99986189627,0.497499850559
0.60958321038,0.158736483996,0.975424039578,0.999923063471,0.502949320104
0.618600339661,0.163056879722,0.974871858735,0.999873224945,0.498467724728
0.627596529092,0.167422331426,0.97431649954,0.999943987199,0.495912267479
0.636570243894,0.171831977784,0.973755177761,0.999863706708,0.495887899736
0.645521556614,0.176285879332,0.973187475016,0.999817200983,0.496231092101
0.654451872034,0.180784763697,0.972613679207,0.999953495357,0.496318857788
0.663359493814,0.185327779777,0.972034040627,0.999924627312,0.496193766049
0.672244468123,0.189914933508,0.971448570676,0.999924761364,0.496065888031
0.68110692263,0.194546290083,0.970856999348,0.99996384308,0.496170198867
0.689945532228,0.199221170766,0.970259249114,0.999878664018,0.496338458871
0.698761135318,0.203940032606,0.969655438897,0.999913597371,0.496407469201
0.707553735387,0.208702885053,0.969045626715,0.999973923462,0.496430473763
0.716322287633,0.213509164805,0.968429898917,0.99994019252,0.496386548201
0.72506705156,0.218359008996,0.967808196542,0.999960449906,0.496393749475
0.733787672351,0.223252226105,0.967180458804,0.999965029473,0.496451606217
0.742483488379,0.228188453173,0.966546605252,0.999918794343,0.496573585641
0.751155059669,0.233168021854,0.965906679253,0.999962291447,0.496661688072
0.759801903357,0.23819065987,0.965260828657,0.999975019326,0.496637214802
0.768423545928,0.243256090727,0.96460904017,0.999957578634,0.496626512753
0.777020076393,0.248364367199,0.963951250245,0.999975150166,0.496666885909
0.785591119537,0.253515273733,0.963287440585,0.999974121206,0.496722831526
0.794136248362,0.25870855923,0.962617604925,0.999948231303,0.496784943826
0.802655722659,0.263944385967,0.961941818878,0.999977647603,0.496793106336
0.811149105921,0.269222490682,0.961260011203,0.99998077153,0.496855773799
0.819616067538,0.274542674798,0.960572220064,0.999970018458,0.496892398457
0.828056568329,0.279904916489,0.959878458975,0.999979476385,0.496921478402
0.836470351128,0.285309058363,0.95917869736,0.999983480885,0.49697447371
0.844857049333,0.290754871111,0.958472914,0.999968945183,0.497044052438
0.853216660194,0.296242360523,0.957761147815,0.999979198271,0.497087863213
0.861548951351,0.301771378815,0.957043413354,0.999986625576,0.497123591689
0.869853603385,0.307341718928,0.956319723728,0.999980701526,0.497152512281
0.878130456404,0.31295327626,0.9555900793,0.999980387664,0.497183520835
0.886379354265,0.318605950224,0.954854450409,0.999986224407,0.497236788758
0.894600054428,0.324299581039,0.954112863761,0.999987745374,0.497273990371
0.902792284563,0.330033984981,0.953365290796,0.999981146128,0.497332277317
0.91095599794,0.335809136838,0.952611752734,0.999994006092,0.497378288405
0.919090812526,0.341624771836,0.951852248241,0.999985124708,0.497427143064
0.92719659591,0.347480800205,0.951086805662,0.999984993611,0.497459564992
0.935273171064,0.353377098392,0.950315414655,0.999988023847,0.497500934654
0.943320298222,0.359313497189,0.949538064575,0.999986462256,0.49755119965
0.951337838092,0.365289899795,0.94875477395,0.999992699967,0.497591655592
0.95932552091,0.371306111615,0.947965515808,0.999990439133,0.497651201679
0.967283217322,0.377362041578,0.947170333863,0.9999971316,0.497685220761
0.975210601849,0.38345744699,0.946369201541,0.999987995034,0.497737993533
0.983107566268,0.389592249893,0.945562153092,0.999990300835,0.497771621078
0.990973906081,0.395766295826,0.94474919172,0.999991758618,0.497805618495
0.998809397085,0.401979413882,0.943930294498,0.999989808926,0.497855830511
1.00661389874,0.408231499544,0.943105466402,0.999995138853,0.497905036343
1.01438718933,0.414522381835,0.942274708949,0.999997265994,0.497955354031
1.02212909899,0.420851930452,0.941438025702,1.00000278836,0.498005561335
1.02983929828,0.427219880993,0.940595445088,0.999990869085,0.498041039897
1.03751770328,0.433626169253,0.939746942348,0.999993197029,0.498093330077
1.04516411261,0.440070633775,0.938892535795,0.999994526383,0.498136969914
1.05277835397,0.446553135826,0.938032192114,0.99999855623,0.498202012024
1.06036012277,0.453073422822,0.937165984284,0.999987837681,0.498226971244
1.06790938324,0.459631469311,0.936293873366,0.999997571475,0.498276667028
1.0754259187,0.466227093169,0.935415885934,1.00000383117,0.498313408533
1.08290951489,0.472860110755,0.934532043727,1.00000670603,0.498340273868
1.09035988671,0.479530264454,0.933643259873,0.999995986461,0.497859843788
1.09777705795,0.486237255401,0.932754951831,0.999991800972,0.494386389979
1.10515915554,0.492978982706,0.931866114225,0.999732215744,0.491536414674
1.11250922013,0.499758888074,0.930950204226,0.999953885523,0.503282583525
1.11982515417,0.506575434645,0.930035970695,0.999942025881,0.499161765099
1.12710684441,0.513428236284,0.929117023859,0.999920547588,0.49857767594
1.1343547919,0.520317752899,0.928192114649,0.999991946124,0.498678930986
1.14156814365,0.527243187614,0.927261353501,0.999971483747,0.498722388569
1.1487468604,0.534204507459,0.926324728765,0.999970776888,0.498774302414
1.15589094015,0.541201722433,0.925382160368,0.999995501316,0.498870591236
1.16299975062,0.548234224964,0.924433686829,0.999957426352,0.498948004739
1.17007344204,0.555302171034,0.923479381148,0.999965896571,0.498989043458
1.17711203456,0.562405586669,0.922519278446,1.00000252975,0.499014224595
1.1841149651,0.569543909144,0.921553390209,0.999984457019,0.499036119942
1.191082202,0.576717109852,0.920581657582,0.999987029402,0.49909084812
1.19801364878,0.583925100324,0.919604046389,1.00000144373,0.499165095314
1.20490890193,0.59116747055,0.918620586421,0.999983250961,0.499226051091
1.21176791869,0.598444183212,0.917631295046,0.999984328907,0.499280295053
1.21859065448,0.605755198312,0.916636229671,1.00000436633,0.499307967243
1.22537675519,0.613100139835,0.915635435025,0.999997683081,0.499315999478
1.2321260719,0.620478846787,0.914628921767,0.999993999887,0.499321708495
1.23883852133,0.627891231498,0.913616593172,1.00000316145,0.499377986952
1.24551386724,0.635337046355,0.912598413806,1.00000304906,0.499453744246
1.25215188035,0.642816041533,0.911574494506,0.99999397416,0.499477411346
1.25875256164,0.650328223594,0.91054476115,1.00001040402,0.499539636363
1.26531558796,0.657873237305,0.909509213596,1.00000377188,0.499603998139
1.27184082921,0.665450938148,0.908467949433,1.00000265712,0.499623703769
1.27832813549,0.673061154142,0.907420997137,1.00000369114,0.499632629209
1.28477735412,0.680703707479,0.906368366,1.00000625279,0.499640106225
1.29118832329,0.688378417958,0.90530976678,1.00000957341,0.499786749886
1.29756082992,0.696085048379,0.904245384367,1.0000060071,0.499847560628
1.30389480312,0.703823519386,0.903175315129,1.00001679152,0.499865609321
1.31018993941,0.711593461702,0.90209958593,1.00000476356,0.499874023077
1.31644618494,0.719394810319,0.901018144547,1.00000928306,0.499909480461
1.32266334047,0.727227332428,0.899930777283,1.00000816923,0.500045507234
1.32884126272,0.735090866153,0.898837602562,1.00001047172,0.500128498534
1.33497976258,0.742985178769,0.897738758263,1.00000780366,0.500150726011
1.34107875532,0.750910163554,0.896634285509,1.00001652346,0.500157143018
1.34713803428,0.758865556101,0.895523972425,1.0000167027,0.500261789766
1.35315742439,0.766851177485,0.894407143646,1.00001707581,0.500669975434
1.35913670753,0.77486678163,0.893284435483,1.00000972798,0.500792047496
1.36507517673,0.782911360681,0.892160554465,0.999904376243,0.498831609544
1.37097342785,0.790985709379,0.891022420829,0.999923415117,0.502665790549
1.37683165391,0.79909028182,0.889883014529,1.00001557985,0.500756176433
1.38264913345,0.807223930101,0.888738640365,0.999997556129,0.500489720538
1.3884259043,0.815386697886,0.887588578882,1.00001034102,0.500542611722
1.3941617734,0.823578330911,0.886432632735,1.00001627373,0.500683126703
1.3998565067,0.83179851556,0.885270935954,1.0000081604,0.500767106325
1.40551001848,0.840047138494,0.884103607833,1.00001092379,0.500801949249
1.41112217851,0.848324012305,0.882930740325,1.00001594589,0.500800246441
1.41669281071,0.856628877087,0.881752345922,1.00001465592,0.500796389043
1.42222177645,0.864961526152,0.880568365947,1.0000135577,0.500820466509
1.42770897551,0.873321823741,0.879378589455,1.00002069221,0.500935937248
1.43315419459,0.881709459667,0.87818319807,1.00001528189,0.500976990571
1.43855732728,0.890124274228,0.876982222287,1.00001578067,0.501007909102
1.44391777992,0.898565209598,0.875781207475,0.999920242125,0.498743945077
1.44923629494,0.907033473725,0.874564967339,0.99999154993,0.50277742412
1.45451237477,0.915528541771,0.873346659155,1.00001704465,0.501357239711
1.45974574957,0.924049847936,0.872123365318,1.0000053991,0.501151865494
1.4649364624,0.932597421315,0.870896542816,1.00002359491,0.500359445276
1.47008437241,0.941170752168,0.869665766485,1.00001593657,0.499752892427
1.47518920687,0.949769768558,0.868421468313,1.00001314313,0.503016903584
1.48025069592,0.958394431023,0.86716920195,1.00001842855,0.504010801751
1.48526863562,0.967044482678,0.865911170843,1.00001662081,0.50411381723
1.49024293228,0.975719763353,0.864647841515,1.00002166882,0.504032944691
1.49517348811,0.984419942616,0.863383037129,1.00001855202,0.502440834099
1.50006033869,0.993144834423,0.862114310554,1.00002627682,0.501838221294
1.50490330733,1.00189406306,0.860840374209,1.00001778357,0.501752490044
1.50970232546,1.01066749882,0.859561040374,1.00001979917,0.501744450711
1.51445726959,1.01946491583,0.858276241525,1.00002124778,0.501765966569
1.51916800423,1.02828607448,0.856985848664,1.00002035289,0.501840414649
1.52383442148,1.03713078494,0.855689986893,1.00002281475,0.501868723438
1.52845640899,1.04599883708,0.854388741285,1.00002663503,0.5018670789
1.53303384549,1.05488999826,0.85308212017,1.00002941038,0.501865401975
1.53756658189,1.06380398037,0.851770044461,1.00002493035,0.501897077277
1.54205449049,1.07274054647,0.850452392224,1.00001873605,0.501977865395
1.54649750822,1.08169958213,0.849129311659,1.00002468229,0.502004700373
1.55089549374,1.09068080707,0.847800857023,1.0000244404,0.502013892653
1.55524833569,1.09968399375,0.846467054922,1.00002406716,0.502016124759
1.55955589865,1.10870887731,0.845127565524,1.0000191602,0.502148617526
1.56381811973,1.11775534938,0.843782617816,1.00002697722,0.502197350562
1.56803487681,1.12682315722,0.842432336321,1.00003194763,0.502202433915
1.57220605523,1.13591205647,0.841076726245,1.00003514452,0.50220868066
1.57633149429,1.14502169791,0.839715788587,1.00002512425,0.502217634309
1.58041111109,1.15415189812,0.838349556658,1.00002019586,0.50221741125
1.58444486489,1.16330252224,0.836979951854,1.00002650569,0.501518119896
1.58843274499,1.17247323658,0.835608387964,1.0000269885,0.500315250528
1.59237541298,1.18166522647,0.834250751676,1.00018755323,0.493366846874
1.59627009751,1.19087101528,0.83285822416,0.999576553711,0.504140660913
1.60012000283,1.20010019295,0.831468465017,0.99999850356,0.501239067931
1.60392342728,1.20934802475,0.830073472782,0.999943198267,0.50124288
1.60768063051,1.2186154302,0.828670065955,1.00000795095,0.502386568104
1.6113912075,1.22790160516,0.827260313959,1.000008188,0.50278400073
1.61505498835,1.23720618677,0.825845006531,0.999993699664,0.502900092726
1.61867202807,1.24652932227,0.824424651884,1.00002021323,0.502838479072
1.62224206534,1.25587031186,0.822999396784,0.999997315486,0.50272902686
1.62576505132,1.26522899413,0.821569166926,0.999982873148,0.502649993312
1.62924109485,1.2746056604,0.820133540395,1.00002479736,0.502722452371
1.63266991375,1.28399959025,0.818692175584,1.00001463873,0.50291626833
1.63605141803,1.29341059798,0.817245182844,1.0000092433,0.503072871482
1.63938559207,1.30283865412,0.815793151725,1.00002584938,0.503027093657
1.6426722596,1.31228323742,0.814336212623,1.00001274017,0.502940033839
1.64591136544,1.32174416562,0.812874173625,1.00000589913,0.502922956364
1.64910291878,1.33122149434,0.811406554725,1.00002991575,0.503073471734
1.65224672257,1.3407146782,0.809933561332,1.00002126551,0.503155537557
1.65534270687,1.35022352435,0.808455325752,1.00001742411,0.503194959016
1.65839083244,1.35974791405,0.806972034802,1.00002639806,0.503173877313
1.66139130882,1.36928769709,0.805490720305,1.00005263769,0.500783022748
1.66434360828,1.37884225857,0.80399405611,1.00002964407,0.50424722607
1.66724770723,1.3884114559,0.802494820551,1.0000176973,0.503396046865
1.67010364575,1.39799528636,0.800990712695,1.00003201124,0.503325338333
1.67291128718,1.40759330058,0.799481363145,1.00002469233,0.50338150529
1.67567056997,1.41720530691,0.797966778264,1.00002259149,0.50343817024
1.67838143965,1.42683112868,0.796447086047,1.00002735176,0.503455111378
1.6810438069,1.43647044075,0.79492254962,1.00002373799,0.50338831992
1.68365763497,1.44612309634,0.793393025324,1.00003034142,0.503372562393
1.68622282625,1.45578874876,0.791858126343,1.00002627093,0.503486811447
1.6887393365,1.4654672726,0.790317991289,1.00003429359,0.503557872837
1.69120705362,1.47515825514,0.788772794373,1.00002490885,0.503574736725
1.69362594033,1.48486154801,0.787222619545,1.00002558283,0.503567388082
1.69599593707,1.49457691595,0.785667370426,1.0000273508,0.50359444508
1.69831697178,1.50430407199,0.784107125624,1.00002488999,0.503599088664
1.70058900503,1.51404285134,0.782541929767,1.00003084723,0.503592529663
1.702811966,1.52379294322,0.780971855216,1.00003029246,0.503566039417
1.7049858129,1.53355416041,0.779396766968,1.00003591272,0.503586070983
1.70711044511,1.54332607077,0.777816595253,1.00002252688,0.503631295182
1.70918584627,1.55310860604,0.776231481474,1.00002748811,0.503634418194
1.71121195098,1.5629014612,0.774641426349,1.0000266197,0.503640463961
1.71318957739,1.57270639293,0.773072700818,1.00023944937,0.495366626625
1.71511690344,1.58251676353,0.771453042788,0.999790844529,0.50988586599
1.71699480454,1.59233813779,0.769847248063,0.99993058075,0.503970397648
1.71882325285,1.60216889378,0.768239027566,0.999935985249,0.50320106748
1.72060233349,1.61200954479,0.766624119887,1.00001875818,0.503769211923
1.72233173051,1.6218586899,0.76500294144,0.999983426767,0.504206107037
1.72401146314,1.63171654825,0.763376955618,0.999995423615,0.504189179792
1.72564151476,1.64158291528,0.761747106561,1.00001239112,0.503884135925
1.72722175908,1.65145682508,0.760113369999,0.999957390601,0.503592452034
1.72875231247,1.66133890785,0.758474461795,0.999991824673,0.503700607204
1.73023308852,1.67122885544,0.756829299005,1.00001986388,0.504142365373
1.73166394224,1.68112592753,0.755178564497,0.99999795199,0.504375108378
1.73304487785,1.6910302309,0.753523121302,1.0000121012,0.504346470117
1.73437586001,1.70094141735,0.751863508624,1.00001671083,0.504157708779
1.7356568268,1.71085888467,0.750199656666,0.999986228492,0.503994874493
1.73688782635,1.72078293368,0.74853099671,1.00001160131,0.504008154355
1.73806879769,1.73071315991,0.74685715208,1.00002148979,0.50413779701
1.73919967187,1.74064908165,0.745178254073,1.00000814567,0.504230152676
1.74028044122,1.75059065341,0.743494790545,1.00001561608,0.50417901782
1.74131108635,1.76053760295,0.741807036356,1.00002123171,0.504049530516
1.74229157076,1.77048945969,0.740114948859,1.00000506879,0.503936995865
1.74322190214,1.78044621737,0.738418168435,1.00001375803,0.503935239741
1.74410204332,1.79040763951,0.736715897317,1.00002395702,0.504172639423
1.74493193797,1.8003732862,0.735008594313,1.00001525506,0.504275946659
1.74571156488,1.8103429856,0.733296518218,1.00001468011,0.504305474962
1.74644091148,1.82031653631,0.731580051382,1.00001936071,0.504225789968
1.74711994811,1.8302936341,0.729856457222,1.00001891723,0.504950582022
1.74774845744,1.84027398746,0.728119871291,1.00001345878,0.507383859425
1.74832628218,1.85025367128,0.726382146773,0.999640853294,0.506351530528
1.74885342587,1.86024005175,0.724627495719,1.00002945945,0.509912687656
1.74932975862,1.8702288878,0.722874468181,1.00001976869,0.508079416979
1.74975542143,1.88021983377,0.72112462308,1.00000201587,0.505813977642
1.75013062175,1.89021286959,0.719374153007,1.00000876226,0.504665881614
1.7504553952,1.90020777774,0.717619269184,1.00001939402,0.504618026755
1.75072972362,1.91020413257,0.715859575063,1.00001289175,0.504687328462
1.75095359472,1.92020171139,0.71409530499,1.00000956393,0.504692343019
1.75112702128,1.93020035527,0.712327460449,1.00001584046,0.504415135163
1.75125001816,1.94019974481,0.710555504185,1.00001565695,0.504295957022
1.75132259102,1.95019954792,0.708779330862,1.00000770446,0.504210746305
1.75134474409,1.96019970184,0.706998638426,1.00001890493,0.504214795649
1.75131647223,1.97019978242,0.705213278742,1.00001311413,0.504263793745
1.75123777294,1.98019958281,0.703423320663,1.00001206732,0.504296243856
1.75110864474,1.99019885128,0.701628829735,1.00001127923,0.504313247378
1.75092909352,2.00019736455,0.699830120148,1.00001359086,0.504245348785
1.75069907283,2.0101948794,0.698022977157,1.00001712727,0.505358328934
1.75041856628,2.02019104536,0.696214062562,1.00001115082,0.50461023445
1.75008763476,2.03018575813,0.694401617656,1.0000200547,0.50435963635
1.74970630316,2.04017857186,0.692584786802,1.0000097599,0.504351297986
1.74927457668,2.05016935033,0.690763499475,1.00001127068,0.504365722952
1.74879246098,2.06015781407,0.688937396624,1.0000102772,0.50448231255
1.74825996003,2.07014372242,0.687106884969,1.00001067496,0.504489304731
1.74767708798,2.08012683759,0.685272070197,1.00001270167,0.504470421872
1.74704396041,2.09010764319,0.683446339894,1.00008768836,0.500787074999
1.74636067149,2.10008431259,0.681597065334,1.00000514769,0.50605119079
1.74562699054,2.11005741292,0.679748855037,1.0000061501,0.504571063486
1.74484301746,2.12002667656,0.67789732404,1.00000521579,0.504297445016
1.74400876808,2.12999197495,0.676041204437,1.00001678057,0.50437306472
1.74312426279,2.13995293543,0.674180578416,1.00001647657,0.504429100285
1.74218952525,2.14990930945,0.672315816518,1.00001664888,0.504387836396
1.7412045953,2.15986070889,0.670446859987,1.00000324963,0.504365891333
1.74016954859,2.16980783301,0.668587354347,1.000084033,0.500677363799
1.73908455973,2.17974874876,0.666703547013,0.999996100382,0.506074201861
1.73794934896,2.1896841616,0.664820937852,1.00000671992,0.504610510762
1.73676404609,2.19961366439,0.662935352384,1.00000090257,0.504275037949
1.73552868803,2.20953707255,0.661045651455,1.00000175522,0.504248640139
1.73424329733,2.21945417284,0.659151457394,1.00000659657,0.5043260558
1.73290791093,2.22936461505,0.65725270444,1.00000166795,0.504423605464
1.73152254917,2.23926817608,0.655349500668,0.999999801682,0.504495093891
1.73008740258,2.24916591795,0.653472791368,1.00012570189,0.496393146285
1.72860272526,2.2590547585,0.651542412819,0.999968251873,0.509481560143
1.72706799412,2.26893580197,0.649626253883,0.999953158651,0.504628584515
1.72548348981,2.27880892769,0.647709230018,0.999947382746,0.503769994404
1.72384916994,2.28867444315,0.645786731956,0.999998042684,0.504127481953
1.72216515468,2.29853147728,0.64386044625,0.999986203711,0.50404503116
1.72043148434,2.30837991574,0.641930550456,0.999987823451,0.503919983035
1.71864818203,2.31821955943,0.639995452817,0.999994834181,0.504213230499
1.71681534433,2.32804979133,0.638056550001,0.999964824668,0.504145051384
1.714932951,2.33787079188,0.636113759434,0.99997834089,0.504101895391
1.71300102733,2.34768236273,0.634166193195,0.999997317542,0.504291876489
1.71102061794,2.35748031219,0.632223575613,0.999610142324,0.501973691351
