7.746,-0.0988565912875,3.27956320679e-06,0.00238206870637,0.0537204451552,9.0245639995e-05
7.766,-0.0975721774403,6.3393790053e-06,0.00238388067956,0.0737203063534,8.97381101276e-05
7.786,-0.0958877729681,1.0355453639e-05,0.00238711818257,0.0937196464922,0.000187290766171
7.806,-0.0938033763685,1.53327375116e-05,0.00239118915139,0.113719427677,0.000204839908418
7.826,-0.0913189828407,2.12753072306e-05,0.00239546254421,0.133719283459,0.000215922751301
7.846,-0.0884345917531,2.8187188001e-05,0.00239988096212,0.153719164201,0.000223335066893
7.866,-0.0851502031361,3.60724463015e-05,0.00240445247956,0.173719053146,0.000228461390169
7.886,-0.0814658164258,4.49351399836e-05,0.00240907268049,0.193718951526,0.000232314971712
7.906,-0.0773814319068,5.47793591339e-05,0.00241378274963,0.2137188476,0.000235137414869
7.926,-0.0728970494279,6.56092473641e-05,0.00241853709556,0.233718743658,0.000237404110597
7.946,-0.0680126690069,7.74289093306e-05,0.00242332119078,0.253718636355,0.000239256547771
7.966,-0.0627282908106,9.0242473555e-05,0.00242814012666,0.273718522618,0.000240796575437
7.986,-0.0570439149552,0.000104054100104,0.00243298538587,0.293718401757,0.000242144192462
8.006,-0.0509595416372,0.000118867968539,0.00243785957794,0.313718271678,0.000243338477144
8.026,-0.0444751710351,0.000134688286442,0.0024427578179,0.333718131667,0.000244454546524
8.046,-0.0375908033519,0.000151519258752,0.00244767689077,0.353717980467,0.000245522584316
8.066,-0.0303064388351,0.000169365104243,0.00245261770058,0.373717816856,0.000246570137488
8.086,-0.0226220777328,0.000188230046053,0.00245757845946,0.393717640086,0.000247620599437
8.106,-0.0146389221121,0.000207784941443,0.0024637054823,0.399960906872,0.000319707574888
8.126,-0.00663981479707,0.000227519786695,0.00247006717721,0.399953740022,0.000317229828897
8.146,0.00135926335786,0.000247309768097,0.00247644039521,0.399953539234,0.00031835741482
8.166,0.00935833841889,0.000267151791859,0.00248283790683,0.399953392791,0.00031953261921
8.186,0.0173574104745,0.000287045869662,0.00248925960651,0.399953240778,0.000320735887422
8.206,0.0253564794163,0.000306992073198,0.00249570668717,0.399953084065,0.00032196110918
8.226,0.0333555451646,0.000326990475827,0.00250217893907,0.399952923719,0.000323202318368
8.246,0.0413546076527,0.000347041151482,0.00250867718783,0.399952760664,0.000324451442023
8.266,0.0493536668387,0.000367144173073,0.00251520122099,0.399952595939,0.000325701793756
8.286,0.0573527226997,0.000387299611085,0.00252175094957,0.399952430537,0.000326945675666
8.306,0.0653517752317,0.000407507534517,0.00252832630458,0.399952265457,0.000328175243873
8.326,0.0733508244523,0.000427768010446,0.00253492689246,0.399952101716,0.000329383007852
8.346,0.0813498703992,0.000448081102993,0.00254155214037,0.399951940317,0.000330561297778
8.366,0.0893489131293,0.000468446873601,0.0025482014667,0.39995178224,0.000331702424911
8.386,0.0973479527207,0.000488865379931,0.00255487390161,0.399951628462,0.000332799053413
8.406,0.105346989269,0.000509336675869,0.00256156854701,0.399951479911,0.000333843679661
8.426,0.11334602289,0.000529860811631,0.00256828433965,0.399951337493,0.000334829088667
8.446,0.121345053717,0.000550437831442,0.00257501960192,0.399951202105,0.000335748947174
8.466,0.129344081897,0.000571067776113,0.00258177356605,0.39995107451,0.000336595434531
8.486,0.137343107597,0.000591750682263,0.00258854449972,0.399950955524,0.000337362582428
8.506,0.145342130998,0.000612486580354,0.00259533065296,0.399950845871,0.000338044994312
8.526,0.1533411523,0.000633275492393,0.00260212961441,0.399950746254,0.000338639942153
8.546,0.16134017171,0.000654117429868,0.00260893922099,0.399950657235,0.000339137901604
8.566,0.169339189442,0.000675012402068,0.00261575852778,0.399950579281,0.000339534845861
8.586,0.177338205726,0.000695960413586,0.00262258533669,0.399950512903,0.000339826923449
8.606,0.185337220806,0.000716961456427,0.00262941620215,0.39995045857,0.00034001184676
8.626,0.193336234919,0.000738015517107,0.00263625010931,0.399950416467,0.000340084198367
8.646,0.201335248321,0.000759122573108,0.00264308389102,0.39995038692,0.00034004220689
8.666,0.209334261262,0.000780282595534,0.0026499158033,0.399950370033,0.000339882949764
8.686,0.217333274001,0.000801495545647,0.00265674291094,0.399950365929,0.000339604806247
8.706,0.225332286794,0.000822761376411,0.00266356297722,0.399950374581,0.000339206016679
8.726,0.233331299898,0.00084408003225,0.00267037349174,0.399950395919,0.000338685502357
8.746,0.241330313567,0.000865451448422,0.00267717192452,0.399950429786,0.000338042492115
8.766,0.249329328046,0.000886875554684,0.00268395647822,0.399950475914,0.000337276257642
8.786,0.257328343589,0.000908352264895,0.00269072311034,0.399950534089,0.00033638743403
8.806,0.265327360429,0.000929881483476,0.00269747001781,0.39995060384,0.000335375254883
8.826,0.273326378796,0.000951463105896,0.00270419464841,0.399950684738,0.000334240098413
8.846,0.281325398911,0.000973097013971,0.00271089392953,0.399950776287,0.000332982281839
8.866,0.28932442098,0.000994783080202,0.00271756579125,0.399950877871,0.000331601628398
8.886,0.297323445192,0.0010165211733,0.00272420893044,0.399950988816,0.000330097737735
8.906,0.305322471744,0.00103831113805,0.00273081827633,0.399951108576,0.00032847114936
8.926,0.313321500798,0.0010601528086,0.00273739250119,0.39995123628,0.000326719726551
8.946,0.3213205325,0.00108204601206,0.00274392981055,0.399951371157,0.000324841624243
8.966,0.329319566986,0.0011039905631,0.00275042769622,0.399951512415,0.000322833948126
8.986,0.337318604382,0.00112598625661,0.00275688259082,0.399951659262,0.000320692594471
9.006,0.345317644777,0.00114803287928,0.00276329388351,0.399951810699,0.000318409790599
9.026,0.353316688285,0.00117013018241,0.00276965406777,0.399951966192,0.000315980415187
9.046,0.361315734919,0.00119227792469,0.00277596913882,0.399952124135,0.000313379934457
9.066,0.369314784773,0.00121447583802,0.00278222783583,0.399952284655,0.000310615399086
9.086,0.377313837908,0.00123672358311,0.00278842249546,0.399952446737,0.00030765642071
9.106,0.385312894317,0.00125902079573,0.00279455342891,0.399952609079,0.000304468398479
9.126,0.393311954,0.00128136708968,0.00280061556657,0.399952771199,0.000301021494637
9.146,0.401311016981,0.00130376200831,0.00280659779988,0.399952932714,0.000297272085373
9.166,0.409310083033,0.00132620517683,0.00281252762083,0.399953090688,0.000293070809727
9.186,0.417309152381,0.00134869608519,0.00281834973858,0.399953249947,0.000288589989416
9.206,0.425308224934,0.00137123405889,0.00282406845288,0.399953406463,0.000283490956428
9.226,0.433307300539,0.00139381841793,0.00282968857209,0.39995355977,0.000277677792739
9.246,0.441306379363,0.00141644830861,0.0028351590394,0.399953713795,0.000271053272397
9.266,0.449305461332,0.0014391226451,0.00284047102665,0.39995386653,0.000263281727146
9.286,0.457304546265,0.00146184034299,0.00284562735025,0.399954018578,0.000254016289873
9.306,0.465303634201,0.00148460014017,0.00285059201151,0.399954173603,0.000242743555773
9.326,0.473302725751,0.00150740013763,0.0028552334957,0.399954341505,0.000228892800028
9.346,0.48130182099,0.00153023780963,0.00285951553557,0.399954521668,0.000211191375376
9.366,0.489300920271,0.00155311016185,0.00286334569108,0.399954725966,0.00018800557421
9.386,0.497300024159,0.00157601342419,0.00286659707357,0.399954971077,0.000156590008778
9.406,0.50529913406,0.00159894230961,0.00286900454872,0.399955288828,0.000112278183197
9.426,0.513298251,0.00162189009432,0.00287036500847,0.399955722125,4.63774695294e-05
9.446,0.521297382061,0.00164484426111,0.00286946737212,0.399956414945,-5.76641923558e-05
9.466,0.529296535362,0.00166778361243,0.00286495707375,0.39995758042,-0.000238148705377
9.486,0.537295727932,0.00169067330484,0.00285390749155,0.399959842965,-0.000594813836324
9.506,0.545295002854,0.0017134466859,0.00282882693998,0.399965108545,-0.00143835047761
9.526,0.553182438974,0.001735452224,0.00276891207115,0.384501328187,-0.0036129000554
9.546,0.56068516911,0.00175579631116,0.00262844390702,0.368686042722,-0.00759018954564
9.566,0.567784647726,0.00177403115661,0.00233020763086,0.343665963205,-0.0246920414917
9.586,0.574489828265,0.00178794174737,0.0019754999621,0.324535856033,-0.00854187801048
9.606,0.580791946655,0.00180040641553,0.00198692458133,0.308613825589,0.0073890182425
9.626,0.586689150527,0.00181252195992,0.00211028325567,0.283484948599,0.00532408447309
9.646,0.592191555386,0.00182426180125,0.00221765581006,0.264452280347,0.00533279811913
9.666,0.597293001425,0.00183574986337,0.00232395874875,0.248617078934,0.00555124259746
9.686,0.601990262345,0.00184684485555,0.00243421072313,0.223483210965,0.0056472359591
9.706,0.606292459591,0.00185745248103,0.00258372525124,0.20443922931,0.00777751433947
9.726,0.610193253299,0.00186781380156,0.00282036165677,0.188576884364,0.013269875502
9.746,0.613688999443,0.00187782873947,0.00316528347532,0.163269372462,0.0250911978318
9.766,0.616789309339,0.00188853476266,0.00358393100905,0.144407669562,0.0120448973569
9.786,0.619799749918,0.00189953671406,0.00361769526358,0.159743203749,-0.00622320835516
9.806,0.623204582927,0.0019116015057,0.00354108949545,0.179739257755,-0.00308081300308
9.826,0.627009248008,0.0019250348369,0.00350266621134,0.199730340095,-0.00165995307026
9.846,0.631213797033,0.00193974040621,0.00347974776447,0.219725857718,-0.0010437547169
9.866,0.635818291991,0.00195574624445,0.0034633168519,0.239723465103,-0.000718559762703
9.886,0.640822748381,0.00197306840254,0.0034517513055,0.259721924899,-0.000527904495549
9.906,0.646227179225,0.00199171806149,0.00344317614266,0.279720887078,-0.00040983698494
9.926,0.652031595254,0.00201170050918,0.00343599303653,0.299720206468,-0.000341791894418
9.946,0.658236000168,0.00203301755148,0.0034297133046,0.319719733492,-0.000307363426567
9.966,0.664840398104,0.00205566816897,0.00342368875189,0.339719432327,-0.000299253914409
9.986,0.671844791815,0.00207964844545,0.00341749142446,0.359719284051,-0.000316323032688
10.006,0.679249185907,0.00210495010745,0.00341036791849,0.3797193274,-0.000362381972928
10.026,0.687053584774,0.00213155918789,0.00340160884112,0.399719623811,-0.000448919893888
10.046,0.695053231421,0.00215867706672,0.00339182163667,0.399958509691,-0.000533364587506
10.066,0.70305239933,0.00218579315614,0.00337730842641,0.399958062228,-0.000752084480773
10.086,0.71105159367,0.0022127810886,0.00335710458413,0.399959914893,-0.00106318388346
10.106,0.719050833674,0.00223958991151,0.00332919071033,0.399962523514,-0.00148959389845
10.126,0.727050140986,0.0022661488564,0.00329010991731,0.399966242539,-0.00208474610596
10.146,0.735049545044,0.00229235766562,0.00323516786635,0.399971601967,-0.00293299389295
10.166,0.74304908122,0.00231807978184,0.00315870527885,0.399979390153,-0.00417185579766
10.186,0.750977004688,0.0023427166626,0.0030597231645,0.387524488936,-0.00548857012519
10.206,0.758540265048,0.00236540045923,0.00293863587682,0.371717521511,-0.00594899990636
10.226,0.765699613538,0.00238603087583,0.00280329330227,0.346591996846,-0.0072958687059
10.246,0.772464056903,0.00240447917998,0.00267181978257,0.327554071041,-0.00655627360143
10.266,0.779101782699,0.00242211204064,0.00254920713487,0.340779813752,-0.00596598662509
10.286,0.786127495926,0.00243979062727,0.00243956077457,0.360786428529,-0.00538536173653
10.306,0.793553208899,0.00245767858147,0.00233610877324,0.380784704934,-0.00509662960774
10.326,0.801376066521,0.0024756802121,0.0022338806323,0.39894586169,-0.00502649551249
10.346,0.809211168399,0.00249265780595,0.00213363569768,0.385559801306,-0.0044927266307
10.366,0.816846836151,0.00250880855072,0.00203098367482,0.382163629915,-0.00518066529873
10.386,0.824642644285,0.00252442459389,0.00193082522773,0.395190428152,-0.00491768950665
10.406,0.832592107191,0.00253952720966,0.00183369832629,0.398590681704,-0.00481586486336
10.426,0.840585476663,0.00255396111033,0.00174012765096,0.399985604612,-0.00463491841063
10.446,0.84858513951,0.00256767132304,0.00165202663678,0.399981990224,-0.00434309661441
10.466,0.856584750679,0.00258069326007,0.00157132780724,0.399979529493,-0.00395130427795
10.486,0.86458430755,0.0025930886192,0.00149936353234,0.399976695728,-0.00350209798029
10.506,0.872583808748,0.0026049263634,0.0014362040373,0.399973752336,-0.00303407426961
10.526,0.880583245971,0.00261628362537,0.00138314194008,0.399970806534,-0.00257870167977
10.546,0.88858263318,0.002627230541,0.00133778913678,0.39996815913,-0.00215589483686
10.566,0.896581977392,0.00263782750136,0.00129910382839,0.39996583704,-0.00177496365295
10.586,0.904581277289,0.00264813071871,0.00126744479272,0.399963745583,-0.00144414513149
10.606,0.912580531754,0.00265819856546,0.00124299434495,0.399961889558,-0.0011628255164
10.626,0.920579757235,0.00266807871166,0.00122303067555,0.399960438033,-0.000923400374084
10.646,0.92857895407,0.002677810029,0.00120772659482,0.399959201808,-0.000723363786461
10.666,0.93657813067,0.00268742506513,0.00119573589731,0.399958225951,-0.000556397948917
10.686,0.944577289277,0.00269695079275,0.00118680902865,0.39995742752,-0.000417884462337
10.706,0.952576434962,0.00270640923795,0.00118016663605,0.399956804982,-0.000302878017585
10.726,0.960575572494,0.00271581702847,0.00117508139211,0.399956374591,-0.000212887306114
10.746,0.968574700342,0.00272518872933,0.00117190729406,0.399956032495,-0.000145570240582
10.766,0.976573823489,0.00273453674983,0.00116980574273,0.399955823053,-9.23067375463e-05
10.786,0.984572943431,0.00274386967026,0.00116860792754,0.399955688441,-5.00248495198e-05
10.806,0.992572061,0.00275319476885,0.0011682050278,0.399955606855,-1.60255035064e-05
10.826,1.00057117764,0.00276251778181,0.00116837635832,0.399955572026,1.16785543255e-05
10.846,1.00857029438,0.00277184298603,0.00116897027818,0.399955572484,3.44554083546e-05
10.866,1.01656941145,0.00278117399979,0.00116996070458,0.399955595145,5.32648996901e-05
10.886,1.02456852913,0.00279051403387,0.00117129663292,0.399955635527,6.88795204537e-05
10.906,1.03256764778,0.00279986583027,0.00117291749131,0.39995569027,8.18946323575e-05
10.926,1.0405667678,0.00280923154948,0.00117474971249,0.399955756558,9.27622953326e-05
10.946,1.04856588939,0.00281861291243,0.0011767495072,0.399955830457,0.000101831659502
10.966,1.05656501237,0.00282801153873,0.00117893421362,0.399955905978,0.000109325712929
10.986,1.06456413706,0.00283742873601,0.00118123163518,0.399955985688,0.000115525179114
11.006,1.07256326336,0.00284686556,0.00118363513829,0.399956064883,0.00012056769029
11.026,1.08056239121,0.00285632296194,0.00118613350721,0.399956142049,0.00012459144621
