27.362,-0.101201305972,-4.66787251101e-06,0.00884491018777,-4.41343282401e-05,0.000322789602517
27.382,-0.101202182642,-4.675014681e-06,0.00885137748127,-4.41342360616e-05,0.000322789868803
27.402,-0.10120305931,-4.6821624056e-06,0.00885784478004,-4.41341439009e-05,0.000322790135241
27.422,-0.101072736805,-3.44177288494e-06,0.00896308553236,0.0156639245012,0.00901380700712
27.442,-0.100549331741,1.2951706332e-06,0.00911705140872,0.0356713355539,0.00740032912745
27.462,-0.0996257620798,9.75495222623e-06,0.00923808207998,0.0556806830953,0.0057354412137
27.482,-0.0983021017871,2.20453577686e-05,0.00934404885517,0.07568814016,0.00427694039328
27.502,-0.0965783242366,3.82054679307e-05,0.00942992990977,0.0956895755291,0.00391742919308
27.522,-0.0944544931087,5.82602807268e-05,0.00950540445958,0.115691157911,0.00377121445672
27.542,-0.0919308520724,8.20985933845e-05,0.00962051172752,0.135649408798,0.0120882513613
27.562,-0.0890080515267,0.000110898969738,0.0098590612424,0.155655961607,0.00752457588703
27.582,-0.0856842202019,0.000143485810012,0.00989822206215,0.175702791957,0.000983003076554
27.602,-0.081960127803,0.000180370102547,0.00991794289324,0.195705215228,0.000828195514269
27.622,-0.0778360120262,0.000221280172586,0.0099338891318,0.215705143456,0.000797836674998
27.642,-0.0733119096466,0.000266243764936,0.00994933660874,0.235704342176,0.000768246956144
27.662,-0.0683878397683,0.000315262656084,0.00996707988074,0.255702415904,0.000910278512247
27.682,-0.0630638248842,0.000368355170725,0.00999122454284,0.275696282902,0.0018428252975
27.702,-0.0573398943659,0.000425647465451,0.010022987501,0.29569999803,0.000755460451752
27.722,-0.0512158971607,0.000487029270085,0.0100398226616,0.315699102608,0.000881455411448
27.742,-0.0446919073746,0.000552566760673,0.010055070532,0.335699616366,0.00059627645514
27.762,-0.0377679170243,0.000622217998561,0.0100671377566,0.355698711921,0.000603737547344
27.782,-0.0304439406857,0.000695980989961,0.0100779115629,0.375698072632,0.00052483880819
27.802,-0.0227199904371,0.000773858353314,0.0100895645557,0.395696488734,0.000597912804823
27.822,-0.0145961371175,0.000855832597256,0.0101166741948,0.415680349191,0.00337875516659
27.842,-0.00607256925312,0.000942308772399,0.0101832674916,0.435676447371,0.00330914880218
27.862,0.00285121609968,0.00103322487529,0.0102006691184,0.455690876823,0.000739509932921
27.882,0.0121750556325,0.00112838120422,0.0102116047017,0.475692196918,0.000403266845465
27.902,0.0218988954541,0.0012277171548,0.0102200187188,0.495690936348,0.000456012795071
27.922,0.0318909960673,0.00132980707935,0.010230453447,0.499931281887,0.000526274301302
27.942,0.0418895559892,0.00143215420043,0.0102402584344,0.499927147671,0.000427744593528
27.962,0.0518881027014,0.00153459570166,0.0102489009627,0.49992695205,0.000432193588221
